,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
1384,44110.0,580.0,579.76,False,4,1,19.12813711166382
1385,44910.0,588.0,587.32,False,4,1,19.155064344406128
1386,45610.0,595.0,594.88,False,4,1,19.179996013641357
1387,46410.0,603.0,602.44,False,4,1,19.209426403045654
1388,47110.0,610.0,610.0,True,4,1,19.25235629081726
1389,47910.0,618.0,617.56,False,4,1,19.290249347686768
1390,48710.0,626.0,625.12,False,4,1,19.332102060317993
1391,49410.0,633.0,632.68,False,4,1,19.36002278327942
1392,50210.0,641.0,640.24,False,4,1,19.42888331413269
1393,50910.0,648.0,647.8,False,4,1,19.484689474105835
1394,51710.0,656.0,655.36,False,4,1,19.54652690887451
1395,52410.0,663.0,662.92,False,4,1,19.600380420684814
1396,53210.0,671.0,670.48,False,4,1,19.63329315185547
1397,54010.0,679.0,678.04,False,4,1,19.725046157836914
1398,54710.0,686.0,685.6,False,4,1,19.791867971420288
1399,55509.99999999997,693.9999999999998,693.16,False,4,1,19.827773809432983
1400,56210.0,701.0,700.72,False,4,1,19.90356993675232
1401,57010.0,709.0,708.28,False,4,1,19.936481714248657
1402,57710.0,716.0,715.84,False,4,1,19.9943265914917
1403,58510.0,724.0,723.4,False,4,1,20.01826548576355
1404,59210.0,731.0,730.96,False,4,1,20.089073657989502
1405,60010.00000000001,739.0000000000002,738.52,False,4,1,20.116002798080444
1406,60810.0,747.0,746.08,False,4,1,20.15390181541443
1407,61510.0,754.0,753.64,False,4,1,20.186812162399292
1408,62310.0,762.0,761.2,False,4,1,20.25367498397827
1409,63010.0,769.0,768.76,False,4,1,20.27864909172058
1410,63809.99999999999,776.9999999999999,776.32,False,4,1,20.30059051513672
1411,64509.999999999985,783.9999999999999,783.88,False,4,1,20.326479196548462
1412,65310.0,792.0,791.44,False,4,1,20.38536524772644
1413,66010.0,799.0,799.0,True,4,1,20.41002583503723
1414,14860.0,11.0,11.0,True,4,2,20.457860946655273
1415,14960.0,22.0,17.77,False,4,2,20.496756553649902
1416,15050.0,28.0,24.54,False,4,2,20.537647247314453
1417,15140.0,34.0,31.31,False,4,2,20.571556568145752
1418,15240.0,40.0,38.08,False,4,2,20.591503858566284
1419,15340.0,46.0,44.85,False,4,2,20.611451864242554
1420,15440.0,52.0,51.62,False,4,2,20.627407550811768
1421,15630.0,59.0,58.39,False,4,2,20.87749147415161
1422,15760.0,70.0,65.16,False,4,2,21.00538659095764
1423,15860.0,76.0,71.93,False,4,2,21.186666250228882
1424,15970.0,82.0,78.7,False,4,2,21.31033420562744
1425,16070.0,88.0,85.47,False,4,2,21.3921160697937
1426,16180.0,94.0,92.24,False,4,2,21.4150550365448
1427,16290.0,100.0,99.01,False,4,2,21.43099308013916
1428,16400.0,106.00000000000001,105.78,False,4,2,21.448943614959717
1429,16599.999999999996,113.00000000000001,112.55,False,4,2,21.469886541366577
1430,16730.0,124.0,119.32,False,4,2,21.599879026412964
1431,16840.0,130.0,126.09,False,4,2,21.73322558403015
1432,16950.0,136.0,132.86,False,4,2,21.994526624679565
1433,17060.0,142.0,139.63,False,4,2,22.03143048286438
1434,17170.0,147.9999999999999,146.4,False,4,2,22.061347723007202
1435,17280.0,154.0,153.17,False,4,2,22.076308488845825
1436,17390.0,160.0,159.94,False,4,2,22.09328293800354
1437,17590.000000000007,167.0000000000007,166.71,False,4,2,22.279764890670776
1438,17720.0,178.0,173.48,False,4,2,22.51314091682434
1439,17830.0,184.0,180.25,False,4,2,22.53508186340332
1440,17940.0,190.0,187.02,False,4,2,22.62983012199402
1441,18050.0,196.0,193.79,False,4,2,22.72856569290161
1442,18160.0,202.0,200.56,False,4,2,22.757486820220947
1443,18270.0,208.00000000000003,207.33,False,4,2,22.773478746414185
1444,18910.0,215.0,214.1,False,4,2,22.798423051834106
1445,19470.0,221.0,220.87,False,4,2,22.81932306289673
1446,20130.0,228.0,227.64,False,4,2,22.840304613113403
1447,20790.0,235.0,234.41,False,4,2,22.857221126556396
1448,21450.0,242.0,241.18,False,4,2,22.872180938720703
1449,22020.0,248.0,247.95,False,4,2,22.894121170043945
1450,22709.99999999998,254.99999999999997,254.72,False,4,2,22.95300030708313
1451,23410.0,262.0,261.49,False,4,2,22.976901054382324
1452,24110.0,269.0,268.26,False,4,2,23.00582265853882
1453,24810.0,276.0,275.03,False,4,2,23.02676796913147
1454,25410.0,282.0,281.8,False,4,2,23.08162236213684
1455,26110.0,289.0,288.57,False,4,2,23.12350845336914
1456,26810.0,296.0,295.34,False,4,2,23.148442029953003
1457,27510.0,303.0,302.11,False,4,2,23.177363634109497
1458,28110.0,309.00000000000057,308.88,False,4,2,23.204434156417847
1459,28810.0,316.0,315.65,False,4,2,23.23543691635132
1460,29510.0,323.0,322.42,False,4,2,23.262853145599365
1461,30210.0,330.0,329.19,False,4,2,23.31417465209961
1462,30810.0,336.0,335.96,False,4,2,23.346174955368042
1463,31510.0,343.0,342.73,False,4,2,23.36911630630493
1464,32210.0,350.0,349.5,False,4,2,23.396714687347412
1465,32910.0,357.0,356.27,False,4,2,23.429626941680908
1466,33610.0,364.0,363.04,False,4,2,23.459545373916626
1467,34210.0,370.0,369.81,False,4,2,23.487470149993896
1468,34910.0,377.0,376.58,False,4,2,23.512444019317627
1469,35610.0,384.0,383.35,False,4,2,23.539409637451172
1470,36310.0,391.0,390.12,False,4,2,23.567335844039917
1471,36910.0,397.0,396.89,False,4,2,23.59621787071228
1472,37610.0,404.0,403.66,False,4,2,23.622347116470337
1473,38310.0,411.00000000000017,410.43,False,4,2,23.647380590438843
1474,39010.0,418.0,417.2,False,4,2,23.672311305999756
1475,39610.0,424.0,423.97,False,4,2,23.700867414474487
1476,40310.0,431.0,430.74,False,4,2,23.727760076522827
1477,41010.0,438.0,437.51,False,4,2,23.75668215751648
1478,41710.0,445.0,444.28,False,4,2,23.785605669021606
1479,42410.00000000001,452.0000000000002,451.05,False,4,2,23.80655002593994
1480,43010.0,458.0,457.82,False,4,2,23.86040472984314
1481,43710.0,465.0,464.59,False,4,2,23.897327184677124
1482,44410.0,472.0,471.36,False,4,2,23.91805362701416
1483,45110.0,479.0,478.13,False,4,2,23.964929342269897
1484,45710.0,485.0,484.9,False,4,2,24.009807586669922
1485,46410.0,492.0,491.67,False,4,2,24.034741640090942
1486,47110.0,499.0,498.44,False,4,2,24.066656589508057
1487,47810.0,506.0,505.21,False,4,2,24.098569869995117
1488,48410.0,512.0,511.98,False,4,2,24.125535488128662
1489,49110.0,519.0,518.75,False,4,2,24.180009126663208
1490,49810.0,526.0,525.52,False,4,2,24.20893120765686
1491,50510.0,533.0,532.29,False,4,2,24.24882483482361
1492,51210.0,540.0,539.06,False,4,2,24.27480459213257
1493,51809.99999999999,546.0,545.83,False,4,2,24.303678274154663
1494,52510.0,553.0,552.6,False,4,2,24.324663639068604
1495,53210.0,560.0,559.37,False,4,2,24.35354447364807
1496,53910.0,567.0,566.14,False,4,2,24.41338348388672
1497,54510.0,573.0,572.91,False,4,2,24.435397624969482
1498,55210.0,580.0,579.68,False,4,2,24.45937943458557
1499,55910.0,587.0,586.45,False,4,2,24.481332302093506
1500,56609.99999999999,593.9999999999999,593.22,False,4,2,24.50299382209778
1501,57210.0,600.0,599.99,False,4,2,24.52493143081665
1502,57910.0,607.0,606.76,False,4,2,24.567768335342407
1503,58610.0,614.0,613.53,False,4,2,24.59868597984314
1504,59310.0,621.0,620.3,False,4,2,24.619627952575684
1505,60010.0,628.0,627.07,False,4,2,24.66451072692871
1506,60610.0,634.0,633.84,False,4,2,24.693459272384644
1507,61310.0,641.0000000000005,640.61,False,4,2,24.724354028701782
1508,62010.0,648.0,647.38,False,4,2,24.761250019073486
1509,62710.0,655.0000000000001,654.15,False,4,2,24.785186529159546
1510,63310.0,661.0,660.92,False,4,2,24.81610345840454
1511,64010.0,668.0,667.69,False,4,2,24.849045276641846
1512,64710.0,675.0,674.46,False,4,2,24.883923292160034
1513,65410.0,682.0,681.23,False,4,2,24.911848068237305
1514,66010.0,688.0,688.0,True,4,2,24.933788537979126
1515,5000.0,12.0,12.0,True,5,0,0.04228353500366211
1516,5130.0,28.0,23.5,False,5,0,0.06419849395751953
1517,5300.0,35.0,35.0,True,5,0,0.14229512214660645
1518,5500.0,47.0,46.5,False,5,0,0.1861412525177002
1519,5630.0,58.0,58.0,True,5,0,0.2001039981842041
1520,5850.0,70.0,69.5,False,5,0,0.2140636444091797
1521,6070.0,82.0,81.0,False,5,0,0.2389967441558838
1522,6290.0,94.0,92.5,False,5,0,0.2592337131500244
1523,6520.0,106.0,104.0,False,5,0,0.3579707145690918
1524,6750.0,118.0,115.5,False,5,0,0.5015859603881836
1525,6980.0,130.0,127.0,False,5,0,0.8805727958679199
1526,7220.0,142.0,138.5,False,5,0,1.0032439231872559
1527,7450.0,154.0,150.0,False,5,0,1.11793851852417
1528,7680.0,165.99999999999997,161.5,False,5,0,1.3513147830963135
1529,7909.999999999999,173.0,173.0,True,5,0,1.5478248596191406
1530,8150.0,185.0,184.5,False,5,0,1.8270423412322998
1531,8290.0,196.0,196.0,True,5,0,1.8519742488861084
1532,8530.0,208.0,207.5,False,5,0,1.8828933238983154
1533,8770.0,220.0,219.0,False,5,0,2.0793662071228027
1534,9010.0,232.0,230.5,False,5,0,2.227971315383911
1535,9250.0,244.0,242.0,False,5,0,2.253899574279785
1536,9490.0,256.0,253.5,False,5,0,2.283820390701294
1537,9730.0,268.0,265.0,False,5,0,2.5131640434265137
1538,9970.0,280.0,276.5,False,5,0,2.691741466522217
1539,10210.0,292.0,288.0,False,5,0,2.839078426361084
1540,10450.0,304.0,299.5,False,5,0,2.9657394886016846
1541,10660.0,311.0,311.0,True,5,0,3.117018938064575
1542,10910.0,323.0,322.5,False,5,0,3.3201963901519775
1543,11040.0,334.0,334.0,True,5,0,3.337137460708618
1544,11290.0,346.0,345.5,False,5,0,3.3799843788146973
1545,11520.0,358.0,357.0,False,5,0,3.4059135913848877
1546,11770.0,370.0,368.5,False,5,0,3.6153554916381836
1547,12000.0,382.0,380.0,False,5,0,3.6372954845428467
1548,12250.0,394.0,391.5,False,5,0,3.6891567707061768
1549,12480.0,406.0,403.0,False,5,0,3.8367631435394287
1550,12730.0,418.0,414.5,False,5,0,4.093245506286621
1551,12960.0,430.0,426.0,False,5,0,4.185241222381592
1552,13210.0,442.0,437.5,False,5,0,4.351219892501831
1553,13429.999999999998,449.00000000000045,449.0,False,5,0,4.545555114746094
1554,13670.0,461.0,460.5,False,5,0,4.681187391281128
1555,13810.0,472.0,472.0,True,5,0,4.741185188293457
1556,14050.0,484.0,483.5,False,5,0,4.761130332946777
1557,14290.0,496.0,495.0,False,5,0,4.8462300300598145
1558,14530.0,508.0,506.5,False,5,0,4.994411468505859
1559,14770.0,520.0,518.0,False,5,0,5.079219818115234
1560,15010.0,532.0,529.5,False,5,0,5.126170635223389
1561,15250.0,544.0,541.0,False,5,0,5.820171356201172
1562,15490.0,556.0,552.5,False,5,0,6.04493522644043
1563,15730.0,568.0,564.0,False,5,0,6.545890808105469
1564,15970.0,580.0,575.5,False,5,0,6.677127122879028
1565,16190.0,587.0,587.0,True,5,0,6.9142491817474365
1566,16420.0,599.0,598.5,False,5,0,7.178591251373291
1567,16570.0,610.0,610.0,True,5,0,7.2195823192596436
1568,16800.0,622.0,621.5,False,5,0,7.235255002975464
1569,17050.0,634.0,633.0,False,5,0,7.638845443725586
1570,17280.0,646.0,644.5,False,5,0,7.666769027709961
1571,17530.0,658.0,656.0,False,5,0,7.706664085388184
1572,17760.0,670.0,667.5,False,5,0,7.728604078292847
1573,18010.0,682.0,679.0,False,5,0,8.119203567504883
1574,18910.0,691.0,690.5,False,5,0,8.162155151367188
1575,20009.99999999999,701.9999999999999,702.0,False,5,0,8.192122220993042
1576,21210.0,714.0,713.5,False,5,0,8.243712663650513
1577,22310.0,725.0,725.0,True,5,0,8.266604661941528
1578,23509.999999999956,736.9999999999995,736.5,False,5,0,8.291538953781128
1579,24609.999999999996,748.0000000000001,748.0,False,5,0,8.314484357833862
1580,25809.999999999964,759.9999999999998,759.5,False,5,0,8.344483613967896
1581,26909.999999999978,770.9999999999998,771.0,False,5,0,8.374175548553467
1582,28110.0,783.0,782.5,False,5,0,8.40309739112854
1583,29210.0,794.0,794.0,True,5,0,8.439002513885498
1584,30410.0,806.0,805.5,False,5,0,8.46194052696228
1585,31510.0,817.0,817.0,True,5,0,8.491860389709473
1586,32709.999999999975,828.9999999999998,828.5,False,5,0,8.512842893600464
1587,33810.0,840.0,840.0,True,5,0,8.543721437454224
1588,35010.0,852.0,851.5,False,5,0,8.582657814025879
1589,36110.0,863.0,863.0,True,5,0,8.603564023971558
1590,37309.99999999996,874.9999999999995,874.5,False,5,0,8.660465478897095
1591,38410.0,886.0,886.0,True,5,0,8.695579528808594
1592,39610.0,898.0,897.5,False,5,0,8.719529867172241
1593,40710.0,909.0,909.0,True,5,0,8.75145411491394
1594,41910.0,921.0000000000001,920.5,False,5,0,8.797335624694824
1595,43010.0,932.0,932.0,True,5,0,8.85483455657959
1596,44210.0,944.0,943.5,False,5,0,8.877771377563477
1597,45310.0,955.0,955.0,True,5,0,8.908690214157104
1598,46510.0,967.0,966.5,False,5,0,8.930633306503296
1599,47610.0,978.0,978.0,True,5,0,9.006995439529419
1600,48810.0,990.0,989.5,False,5,0,9.06484055519104
1601,49910.0,1001.0,1001.0,True,5,0,9.095759630203247
1602,51110.0,1013.0,1012.5,False,5,0,9.125679016113281
1603,52210.0,1024.0,1024.0,True,5,0,9.182526350021362
1604,53410.0,1036.0,1035.5,False,5,0,9.22142243385315
1605,54510.0,1047.0,1047.0,True,5,0,9.258325099945068
1606,55710.0,1059.0,1058.5,False,5,0,9.309187173843384
1607,56810.0,1070.0,1070.0,True,5,0,9.330795764923096
1608,58010.0,1082.0,1081.5,False,5,0,9.3617103099823
1609,59110.0,1093.0,1093.0,True,5,0,9.407588958740234
1610,60310.0,1105.0,1104.5,False,5,0,9.440045595169067
1611,61410.0,1116.0,1116.0,True,5,0,9.463017225265503
1612,62610.0,1128.0,1127.5,False,5,0,9.494899272918701
1613,63710.0,1139.0,1139.0,True,5,0,9.527232885360718
1614,64910.0,1151.0,1150.5,False,5,0,9.560234308242798
1615,66010.0,1162.0,1162.0,True,5,0,9.587248802185059
1616,9150.0,68.0,68.0,True,5,1,9.634274959564209
1617,9290.0,79.0,77.59,False,5,1,9.652220010757446
1618,9490.0,91.0,87.18,False,5,1,9.676230430603027
1619,9590.0,97.0,96.77,False,5,1,9.690224170684814
1620,9790.0,109.0,106.36,False,5,1,9.72127652168274
1621,9959.999999999998,115.99999999999999,115.95,False,5,1,9.748265504837036
1622,10110.0,127.0,125.53999999999999,False,5,1,9.770223379135132
1623,10330.0,139.0,135.13,False,5,1,9.805206537246704
1624,10440.0,145.0,144.72,False,5,1,9.823180437088013
1625,10660.0,157.0,154.31,False,5,1,9.873183012008667
1626,10839.999999999998,164.00000000000017,163.9,False,5,1,10.131185054779053
1627,10990.0,175.0,173.49,False,5,1,10.157167196273804
1628,11210.0,187.0,183.07999999999998,False,5,1,10.183177709579468
1629,11320.0,193.0,192.67000000000002,False,5,1,10.198193550109863
1630,11540.0,205.0,202.26,False,5,1,10.32916784286499
1631,11719.999999999998,211.99999999999997,211.85,False,5,1,10.505292892456055
1632,11870.0,223.0,221.44,False,5,1,10.533220052719116
1633,12090.0,235.0,231.03,False,5,1,10.559150695800781
1634,12200.0,241.0,240.62,False,5,1,10.575109243392944
1635,12420.0,253.0,250.21,False,5,1,10.610013008117676
1636,12610.0,260.0,259.8,False,5,1,10.825438737869263
1637,12760.0,271.0,269.39,False,5,1,10.863336324691772
1638,12980.0,283.0,278.98,False,5,1,11.063799619674683
1639,13100.0,289.0,288.57,False,5,1,11.08474349975586
1640,13320.0,301.0,298.15999999999997,False,5,1,11.212047576904297
1641,13509.999999999998,308.00000000000006,307.75,False,5,1,11.367361545562744
1642,13660.0,319.0,317.34000000000003,False,5,1,11.393308639526367
1643,13890.0,331.0,326.93,False,5,1,11.54971170425415
1644,14000.0,337.0,336.52,False,5,1,11.564594745635986
1645,14230.0,349.0,346.11,False,5,1,11.745729923248291
1646,14429.999999999996,355.99999999999983,355.7,False,5,1,11.893254518508911
1647,14580.0,367.0,365.29,False,5,1,11.926297187805176
1648,14810.0,379.0,374.88,False,5,1,12.166620254516602
1649,14920.0,385.0,384.47,False,5,1,12.18158221244812
1650,15150.0,397.0,394.06,False,5,1,12.23706316947937
1651,15350.0,404.0,403.65,False,5,1,12.431590557098389
1652,15500.0,415.0,413.24,False,5,1,12.470221519470215
1653,15730.0,427.0,422.83,False,5,1,12.722627401351929
1654,15840.0,433.0,432.42,False,5,1,12.73758864402771
1655,16070.0,445.0,442.01,False,5,1,12.756535768508911
1656,16269.999999999993,451.9999999999999,451.6,False,5,1,12.930666446685791
1657,16420.0,463.0,461.19,False,5,1,12.96058702468872
1658,16650.0,475.0,470.78,False,5,1,13.180711030960083
1659,16770.0,481.0,480.37,False,5,1,13.197665691375732
1660,16999.999999999996,492.9999999999998,489.96,False,5,1,13.232572793960571
1661,17200.0,499.99999999999994,499.55,False,5,1,13.46671175956726
1662,17350.0,511.0,509.14,False,5,1,13.493639469146729
1663,17580.0,523.0,518.73,False,5,1,13.652792930603027
1664,17700.0,529.0,528.3199999999999,False,5,1,13.672739744186401
1665,17930.0,541.0,537.9100000000001,False,5,1,13.977226257324219
1666,18140.0,548.0,547.5,False,5,1,13.995139598846436
1667,19109.999999999985,557.9999999999991,557.0899999999999,False,5,1,14.022067546844482
1668,20010.0,567.0000000000001,566.6800000000001,False,5,1,14.065949440002441
1669,21010.0,577.0,576.27,False,5,1,14.091880321502686
1670,21910.0,586.0,585.86,False,5,1,14.125791072845459
1671,22910.0,596.0,595.45,False,5,1,14.152719497680664
1672,23910.0,606.0,605.04,False,5,1,14.173661470413208
1673,24810.0,615.0,614.63,False,5,1,14.211560487747192
1674,25809.999999999956,624.9999999999995,624.22,False,5,1,14.23449969291687
1675,26710.0,634.0,633.81,False,5,1,14.261412858963013
1676,27710.0,644.0,643.4,False,5,1,14.282442569732666
1677,28610.0,653.0,652.99,False,5,1,14.304439306259155
1678,29610.0,663.0,662.58,False,5,1,14.325420141220093
1679,30610.0,673.0,672.17,False,5,1,14.345041513442993
1680,31510.0,682.0,681.76,False,5,1,14.373006343841553
1681,32510.0,692.0,691.35,False,5,1,14.3999342918396
1682,33410.0,701.0,700.94,False,5,1,14.42582654953003
1683,34410.0,711.0,710.53,False,5,1,14.502620220184326
1684,35410.0,721.0,720.12,False,5,1,14.527555465698242
1685,36310.0,730.0,729.71,False,5,1,14.55549693107605
1686,37310.0,740.0,739.3,False,5,1,14.578448295593262
1687,38210.0,749.0,748.89,False,5,1,14.623087644577026
1688,39210.0,759.0,758.48,False,5,1,14.643068075180054
1689,40209.99999999999,769.0,768.07,False,5,1,14.670960187911987
1690,41109.99999999999,778.0,777.66,False,5,1,14.697920799255371
1691,42110.00000000001,788.0000000000002,787.25,False,5,1,14.723817825317383
1692,43010.0,797.0000000000003,796.84,False,5,1,14.750435829162598
1693,44010.0,807.0,806.43,False,5,1,14.777331352233887
1694,45010.0,817.0,816.02,False,5,1,14.798273801803589
1695,45910.0,826.0,825.61,False,5,1,14.82919192314148
1696,46910.0,836.0,835.2,False,5,1,14.850135326385498
1697,47810.0,845.0,844.79,False,5,1,14.873075246810913
1698,48809.99999999996,854.9999999999995,854.38,False,5,1,14.899009704589844
1699,49710.00000000001,864.0000000000001,863.97,False,5,1,14.919948816299438
1700,50709.99999999999,874.0,873.56,False,5,1,14.940893173217773
1701,51710.0,884.0,883.15,False,5,1,14.960840225219727
1702,52610.0,893.0000000000001,892.74,False,5,1,14.981783390045166
1703,53610.0,903.0000000000001,902.33,False,5,1,15.00173807144165
1704,54510.0,912.0,911.92,False,5,1,15.023698806762695
1705,55510.0,922.0000000000001,921.51,False,5,1,15.043653964996338
1706,56510.0,932.0,931.1,False,5,1,15.064638376235962
1707,57410.00000000001,941.0000000000002,940.69,False,5,1,15.096608400344849
1708,58410.0,951.0,950.28,False,5,1,15.116598844528198
1709,59310.0,960.0,959.87,False,5,1,15.13750958442688
1710,60309.99999999996,969.9999999999997,969.46,False,5,1,15.167579412460327
1711,61310.0,980.0,979.05,False,5,1,15.188570499420166
1712,62210.0,989.0,988.64,False,5,1,15.209519624710083
1713,63210.0,999.0,998.23,False,5,1,15.234105825424194
1714,64110.0,1008.0,1007.82,False,5,1,15.25601053237915
1715,65110.00000000001,1018.0000000000002,1017.41,False,5,1,15.27595591545105
1716,66010.0,1027.0,1027.0,True,5,1,15.293907165527344
1717,13050.0,71.0,71.0,True,5,2,15.33779001235962
1718,13070.0,81.0,78.77,False,5,2,15.351763725280762
1719,13160.0,87.0,86.53999999999999,False,5,2,15.392644882202148
1720,13260.0,98.0,94.31,False,5,2,15.420571565628052
1721,13350.0,104.0,102.08,False,5,2,15.438236713409424
1722,13450.0,110.0,109.85,False,5,2,15.451202154159546
1723,13650.0,122.0,117.62,False,5,2,15.520018815994263
1724,13760.0,128.0,125.39,False,5,2,15.55392861366272
1725,13870.0,134.0,133.16,False,5,2,15.568888187408447
1726,14060.0,141.0,140.93,False,5,2,15.840938329696655
